time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,vol_regime,vol_high,vol_low,trend_regime,ts
2022-11-08 01:00:00+00:00,146.508,146.782,146.472,146.695,4283.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 01:00:00+00:00
2022-11-08 02:00:00+00:00,146.698,146.764,146.513,146.742,3061.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 02:00:00+00:00
2022-11-08 03:00:00+00:00,146.742,146.742,146.618,146.655,2524.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 03:00:00+00:00
2022-11-08 04:00:00+00:00,146.656,146.72,146.608,146.692,1944.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 04:00:00+00:00
2022-11-08 05:00:00+00:00,146.694,146.811,146.684,146.754,2601.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 05:00:00+00:00
2022-11-08 06:00:00+00:00,146.756,146.817,146.594,146.713,2968.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 06:00:00+00:00
2022-11-08 07:00:00+00:00,146.715,146.937,146.662,146.738,4794.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 07:00:00+00:00
2022-11-08 08:00:00+00:00,146.74,146.828,146.548,146.598,7462.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 08:00:00+00:00
2022-11-08 09:00:00+00:00,146.604,146.709,146.192,146.216,7095.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 09:00:00+00:00
2022-11-08 10:00:00+00:00,146.217,146.358,146.15,146.326,5413.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 10:00:00+00:00
2022-11-08 11:00:00+00:00,146.326,146.408,146.186,146.336,4053.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 11:00:00+00:00
2022-11-08 12:00:00+00:00,146.336,146.554,146.296,146.437,6015.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 12:00:00+00:00
2022-11-08 13:00:00+00:00,146.438,146.458,146.234,146.366,6121.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 13:00:00+00:00
2022-11-08 14:00:00+00:00,146.366,146.376,145.872,145.904,7658.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 14:00:00+00:00
2022-11-08 15:00:00+00:00,145.91,145.912,145.341,145.502,10696.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 15:00:00+00:00
2022-11-08 16:00:00+00:00,145.502,145.565,145.312,145.388,8020.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 16:00:00+00:00
2022-11-08 17:00:00+00:00,145.388,145.643,145.365,145.533,4448.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-08 17:00:00+00:00
2022-11-08 18:00:00+00:00,145.533,145.726,145.372,145.598,5761.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 18:00:00+00:00
2022-11-08 19:00:00+00:00,145.596,145.72,145.482,145.552,6512.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 19:00:00+00:00
2022-11-08 20:00:00+00:00,145.551,145.638,145.484,145.626,4455.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-08 20:00:00+00:00
2022-11-08 21:00:00+00:00,145.626,145.708,145.548,145.636,1342.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 21:00:00+00:00
2022-11-08 22:00:00+00:00,145.685,145.7,145.625,145.662,1722.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 22:00:00+00:00
2022-11-08 23:00:00+00:00,145.666,145.68,145.202,145.3,5551.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-08 23:00:00+00:00
2022-11-09 00:00:00+00:00,145.298,145.726,145.246,145.715,6038.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 00:00:00+00:00
2022-11-09 01:00:00+00:00,145.713,145.866,145.553,145.591,5397.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 01:00:00+00:00
2022-11-09 02:00:00+00:00,145.58,145.581,145.363,145.363,5012.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 02:00:00+00:00
2022-11-09 03:00:00+00:00,145.362,145.556,145.171,145.547,5113.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 03:00:00+00:00
2022-11-09 04:00:00+00:00,145.548,145.64,145.506,145.563,3947.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-09 04:00:00+00:00
2022-11-09 05:00:00+00:00,145.561,145.786,145.547,145.782,5109.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 05:00:00+00:00
2022-11-09 06:00:00+00:00,145.786,145.874,145.702,145.71,4842.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 06:00:00+00:00
2022-11-09 07:00:00+00:00,145.704,145.91,145.454,145.516,7190.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-09 07:00:00+00:00
2022-11-09 08:00:00+00:00,145.52,145.538,145.214,145.396,9915.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-09 08:00:00+00:00
2022-11-09 09:00:00+00:00,145.394,145.86,145.376,145.77,8808.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 09:00:00+00:00
2022-11-09 10:00:00+00:00,145.772,145.88,145.684,145.684,8166.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-09 10:00:00+00:00
2022-11-09 11:00:00+00:00,145.686,145.744,145.59,145.706,5968.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 11:00:00+00:00
2022-11-09 12:00:00+00:00,145.708,145.824,145.635,145.781,5089.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-09 12:00:00+00:00
2022-11-09 13:00:00+00:00,145.782,146.466,145.781,146.42,11848.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 13:00:00+00:00
2022-11-09 14:00:00+00:00,146.422,146.582,146.258,146.404,10692.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 14:00:00+00:00
2022-11-09 15:00:00+00:00,146.403,146.454,145.816,146.304,14344.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 15:00:00+00:00
2022-11-09 16:00:00+00:00,146.304,146.304,145.968,146.156,8540.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 16:00:00+00:00
2022-11-09 17:00:00+00:00,146.158,146.239,146.1,146.19,4431.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 17:00:00+00:00
2022-11-09 18:00:00+00:00,146.186,146.48,146.142,146.434,6595.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 18:00:00+00:00
2022-11-09 19:00:00+00:00,146.433,146.798,146.433,146.655,4743.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 19:00:00+00:00
2022-11-09 20:00:00+00:00,146.656,146.674,146.456,146.53,5205.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 20:00:00+00:00
2022-11-09 21:00:00+00:00,146.528,146.537,146.322,146.414,3415.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 21:00:00+00:00
2022-11-09 22:00:00+00:00,146.45,146.499,146.396,146.44,1713.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 22:00:00+00:00
2022-11-09 23:00:00+00:00,146.448,146.474,146.176,146.202,2891.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-09 23:00:00+00:00
2022-11-10 00:00:00+00:00,146.202,146.332,146.121,146.271,4437.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 00:00:00+00:00
2022-11-10 01:00:00+00:00,146.269,146.37,146.11,146.242,5265.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 01:00:00+00:00
2022-11-10 02:00:00+00:00,146.244,146.319,146.168,146.206,5196.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 02:00:00+00:00
2022-11-10 03:00:00+00:00,146.204,146.239,146.072,146.103,3685.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 03:00:00+00:00
2022-11-10 04:00:00+00:00,146.104,146.214,146.05,146.19,2611.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 04:00:00+00:00
2022-11-10 05:00:00+00:00,146.189,146.2,146.082,146.137,3478.0,False,False,False,103,False,vol_normal,False,False,trend_down,2022-11-10 05:00:00+00:00
2022-11-10 06:00:00+00:00,146.142,146.262,146.102,146.212,4732.0,False,False,False,103,False,vol_normal,False,False,trend_down,2022-11-10 06:00:00+00:00
2022-11-10 07:00:00+00:00,146.212,146.448,146.166,146.304,6679.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-10 07:00:00+00:00
2022-11-10 08:00:00+00:00,146.305,146.322,146.114,146.271,8337.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-10 08:00:00+00:00
2022-11-10 09:00:00+00:00,146.27,146.44,146.262,146.421,6640.0,False,False,False,103,False,vol_normal,False,False,trend_down,2022-11-10 09:00:00+00:00
2022-11-10 10:00:00+00:00,146.422,146.593,146.388,146.456,6544.0,False,False,False,103,False,vol_normal,False,False,trend_down,2022-11-10 10:00:00+00:00
2022-11-10 11:00:00+00:00,146.458,146.552,146.362,146.52,5907.0,False,False,False,103,False,vol_normal,False,False,trend_down,2022-11-10 11:00:00+00:00
2022-11-10 12:00:00+00:00,146.517,146.543,146.228,146.263,4663.0,False,False,False,103,False,vol_normal,False,False,trend_up,2022-11-10 12:00:00+00:00
2022-11-10 13:00:00+00:00,146.265,146.272,143.172,143.714,20949.0,False,True,False,103,False,vol_high,True,False,trend_up,2022-11-10 13:00:00+00:00
2022-11-10 14:00:00+00:00,143.726,143.876,141.798,142.088,28366.0,False,True,False,103,False,vol_high,True,False,trend_down,2022-11-10 14:00:00+00:00
2022-11-10 15:00:00+00:00,142.087,142.402,141.548,141.58,27547.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 15:00:00+00:00
2022-11-10 16:00:00+00:00,141.579,142.15,141.466,141.784,16868.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 16:00:00+00:00
2022-11-10 17:00:00+00:00,141.784,142.24,141.784,142.112,9929.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 17:00:00+00:00
2022-11-10 18:00:00+00:00,142.094,142.202,141.942,142.018,8980.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 18:00:00+00:00
2022-11-10 19:00:00+00:00,142.02,142.05,141.753,141.816,5981.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 19:00:00+00:00
2022-11-10 20:00:00+00:00,141.816,141.906,141.204,141.228,7795.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 20:00:00+00:00
2022-11-10 21:00:00+00:00,141.226,141.261,140.202,140.936,13345.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 21:00:00+00:00
2022-11-10 22:00:00+00:00,140.992,141.748,140.935,141.712,5200.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 22:00:00+00:00
2022-11-10 23:00:00+00:00,141.664,142.018,141.423,141.741,6231.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-10 23:00:00+00:00
2022-11-11 00:00:00+00:00,141.738,142.09,141.356,141.792,10235.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 00:00:00+00:00
2022-11-11 01:00:00+00:00,141.79,142.484,141.734,142.358,9307.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 01:00:00+00:00
2022-11-11 02:00:00+00:00,142.36,142.47,141.808,141.904,6762.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 02:00:00+00:00
2022-11-11 03:00:00+00:00,141.904,142.182,141.796,141.918,5966.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 03:00:00+00:00
2022-11-11 04:00:00+00:00,141.918,142.15,141.692,141.76,5547.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 04:00:00+00:00
2022-11-11 05:00:00+00:00,141.762,141.789,141.332,141.666,8677.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 05:00:00+00:00
2022-11-11 06:00:00+00:00,141.661,141.714,141.433,141.498,7334.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 06:00:00+00:00
2022-11-11 07:00:00+00:00,141.49,141.584,141.047,141.189,10311.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 07:00:00+00:00
2022-11-11 08:00:00+00:00,141.191,141.486,140.556,140.621,11618.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 08:00:00+00:00
2022-11-11 09:00:00+00:00,140.62,140.832,139.976,140.036,14366.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 09:00:00+00:00
2022-11-11 10:00:00+00:00,140.034,140.1,138.754,139.712,18272.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 10:00:00+00:00
2022-11-11 11:00:00+00:00,139.704,140.017,139.282,139.498,12533.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 11:00:00+00:00
2022-11-11 12:00:00+00:00,139.496,139.772,139.33,139.482,10231.0,False,False,False,103,False,vol_high,True,False,trend_down,2022-11-11 12:00:00+00:00
2022-11-11 13:00:00+00:00,139.479,139.64,139.15,139.262,13546.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 13:00:00+00:00
2022-11-11 14:00:00+00:00,139.26,139.801,139.213,139.433,13928.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 14:00:00+00:00
2022-11-11 15:00:00+00:00,139.464,139.532,138.983,139.06,15566.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 15:00:00+00:00
2022-11-11 16:00:00+00:00,139.053,139.258,138.904,138.988,11112.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 16:00:00+00:00
2022-11-11 17:00:00+00:00,138.99,139.07,138.686,138.777,6972.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 17:00:00+00:00
2022-11-11 18:00:00+00:00,138.774,138.798,138.468,138.602,6127.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 18:00:00+00:00
2022-11-11 19:00:00+00:00,138.602,138.714,138.468,138.483,6434.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 19:00:00+00:00
2022-11-11 20:00:00+00:00,138.483,138.697,138.483,138.676,5958.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 20:00:00+00:00
2022-11-11 21:00:00+00:00,138.675,138.901,138.632,138.841,2884.0,False,False,False,103,False,vol_high,True,False,trend_up,2022-11-11 21:00:00+00:00
2022-11-13 22:00:00+00:00,139.165,139.95,139.164,139.744,2719.0,False,False,False,104,True,vol_high,True,False,trend_up,2022-11-13 22:00:00+00:00
2022-11-13 23:00:00+00:00,139.738,139.764,139.245,139.614,8563.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-13 23:00:00+00:00
2022-11-14 00:00:00+00:00,139.616,139.746,139.254,139.267,9594.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 00:00:00+00:00
2022-11-14 01:00:00+00:00,139.271,139.388,138.801,139.099,13263.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 01:00:00+00:00
2022-11-14 02:00:00+00:00,139.097,139.242,138.903,139.12,7376.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 02:00:00+00:00
2022-11-14 03:00:00+00:00,139.12,139.147,138.926,139.096,6255.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 03:00:00+00:00
2022-11-14 04:00:00+00:00,139.098,139.571,139.096,139.348,6265.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 04:00:00+00:00
2022-11-14 05:00:00+00:00,139.348,139.684,139.336,139.584,5918.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 05:00:00+00:00
2022-11-14 06:00:00+00:00,139.584,139.584,139.169,139.285,6618.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 06:00:00+00:00
2022-11-14 07:00:00+00:00,139.282,139.586,139.106,139.5,9547.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 07:00:00+00:00
2022-11-14 08:00:00+00:00,139.504,139.897,139.352,139.8,13327.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-14 08:00:00+00:00
2022-11-14 09:00:00+00:00,139.803,140.418,139.762,140.388,13021.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-14 09:00:00+00:00
2022-11-14 10:00:00+00:00,140.39,140.74,140.262,140.552,9504.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-14 10:00:00+00:00
2022-11-14 11:00:00+00:00,140.554,140.801,140.548,140.558,8600.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-14 11:00:00+00:00
2022-11-14 12:00:00+00:00,140.559,140.629,140.146,140.162,8921.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 12:00:00+00:00
2022-11-14 13:00:00+00:00,140.162,140.634,140.071,140.484,12252.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-14 13:00:00+00:00
2022-11-14 14:00:00+00:00,140.48,140.717,140.336,140.577,11705.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-14 14:00:00+00:00
2022-11-14 15:00:00+00:00,140.581,140.597,140.317,140.402,10180.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 15:00:00+00:00
2022-11-14 16:00:00+00:00,140.404,140.497,140.238,140.439,8953.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 16:00:00+00:00
2022-11-14 17:00:00+00:00,140.439,140.44,140.21,140.256,6779.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 17:00:00+00:00
2022-11-14 18:00:00+00:00,140.253,140.263,139.85,139.918,4210.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 18:00:00+00:00
2022-11-14 19:00:00+00:00,139.92,139.982,139.854,139.908,3432.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 19:00:00+00:00
2022-11-14 20:00:00+00:00,139.906,139.937,139.65,139.684,3811.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 20:00:00+00:00
2022-11-14 21:00:00+00:00,139.686,139.921,139.686,139.916,2885.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 21:00:00+00:00
2022-11-14 22:00:00+00:00,139.91,140.101,139.891,140.07,1312.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-14 22:00:00+00:00
2022-11-14 23:00:00+00:00,140.002,140.192,139.998,140.1,4173.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-14 23:00:00+00:00
2022-11-15 00:00:00+00:00,140.096,140.512,139.992,140.374,7043.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-15 00:00:00+00:00
2022-11-15 01:00:00+00:00,140.37,140.462,140.128,140.28,6210.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-15 01:00:00+00:00
2022-11-15 02:00:00+00:00,140.28,140.442,140.214,140.363,4577.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-15 02:00:00+00:00
2022-11-15 03:00:00+00:00,140.363,140.492,140.312,140.402,4489.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 03:00:00+00:00
2022-11-15 04:00:00+00:00,140.4,140.626,140.318,140.406,4439.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 04:00:00+00:00
2022-11-15 05:00:00+00:00,140.403,140.424,140.192,140.378,5667.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 05:00:00+00:00
2022-11-15 06:00:00+00:00,140.38,140.448,140.239,140.269,6102.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 06:00:00+00:00
2022-11-15 07:00:00+00:00,140.257,140.28,139.178,139.339,14117.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 07:00:00+00:00
2022-11-15 08:00:00+00:00,139.342,139.724,139.279,139.506,13247.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 08:00:00+00:00
2022-11-15 09:00:00+00:00,139.508,139.602,139.243,139.372,10288.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 09:00:00+00:00
2022-11-15 10:00:00+00:00,139.362,139.366,139.062,139.226,10676.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 10:00:00+00:00
2022-11-15 11:00:00+00:00,139.224,139.296,138.96,139.178,8667.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-15 11:00:00+00:00
2022-11-15 12:00:00+00:00,139.172,139.382,139.12,139.261,7917.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-15 12:00:00+00:00
2022-11-15 13:00:00+00:00,139.259,139.47,137.664,138.618,23397.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 13:00:00+00:00
2022-11-15 14:00:00+00:00,138.606,139.543,138.339,139.146,22328.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-15 14:00:00+00:00
2022-11-15 15:00:00+00:00,139.149,139.376,138.937,139.232,16459.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-15 15:00:00+00:00
2022-11-15 16:00:00+00:00,139.229,139.412,139.013,139.37,11453.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 16:00:00+00:00
2022-11-15 17:00:00+00:00,139.37,139.69,139.268,139.277,10221.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 17:00:00+00:00
2022-11-15 18:00:00+00:00,139.274,139.512,139.074,139.408,17812.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 18:00:00+00:00
2022-11-15 19:00:00+00:00,139.412,139.522,139.044,139.071,16969.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 19:00:00+00:00
2022-11-15 20:00:00+00:00,139.072,139.192,138.984,139.178,9027.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 20:00:00+00:00
2022-11-15 21:00:00+00:00,139.174,139.366,139.126,139.316,5067.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 21:00:00+00:00
2022-11-15 22:00:00+00:00,139.279,139.328,139.248,139.296,2529.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 22:00:00+00:00
2022-11-15 23:00:00+00:00,139.298,139.302,138.732,138.969,7701.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-15 23:00:00+00:00
2022-11-16 00:00:00+00:00,138.964,139.518,138.867,139.363,11221.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 00:00:00+00:00
2022-11-16 01:00:00+00:00,139.365,139.918,139.348,139.726,12036.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-16 01:00:00+00:00
2022-11-16 02:00:00+00:00,139.724,140.016,139.6,139.852,8731.0,False,False,False,104,False,vol_high,True,False,trend_down,2022-11-16 02:00:00+00:00
2022-11-16 03:00:00+00:00,139.85,140.202,139.806,140.19,7137.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 03:00:00+00:00
2022-11-16 04:00:00+00:00,140.188,140.295,139.938,140.066,7048.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 04:00:00+00:00
2022-11-16 05:00:00+00:00,140.064,140.128,139.671,139.719,9898.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 05:00:00+00:00
2022-11-16 06:00:00+00:00,139.722,139.934,139.467,139.676,7724.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 06:00:00+00:00
2022-11-16 07:00:00+00:00,139.666,140.009,139.272,139.378,12492.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 07:00:00+00:00
2022-11-16 08:00:00+00:00,139.372,139.718,139.274,139.639,11314.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 08:00:00+00:00
2022-11-16 09:00:00+00:00,139.638,139.699,139.312,139.394,7294.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 09:00:00+00:00
2022-11-16 10:00:00+00:00,139.388,139.446,139.188,139.368,8794.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 10:00:00+00:00
2022-11-16 11:00:00+00:00,139.37,139.559,139.32,139.431,7706.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 11:00:00+00:00
2022-11-16 12:00:00+00:00,139.431,139.518,139.194,139.374,7646.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 12:00:00+00:00
2022-11-16 13:00:00+00:00,139.374,140.037,139.365,139.78,14349.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 13:00:00+00:00
2022-11-16 14:00:00+00:00,139.776,139.804,139.042,139.424,15400.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 14:00:00+00:00
2022-11-16 15:00:00+00:00,139.424,139.584,139.289,139.355,11262.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 15:00:00+00:00
2022-11-16 16:00:00+00:00,139.357,139.68,139.26,139.6,6783.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 16:00:00+00:00
2022-11-16 17:00:00+00:00,139.6,139.623,139.363,139.414,5927.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 17:00:00+00:00
2022-11-16 18:00:00+00:00,139.415,139.712,139.29,139.652,5276.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 18:00:00+00:00
2022-11-16 19:00:00+00:00,139.65,139.654,139.308,139.318,4895.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 19:00:00+00:00
2022-11-16 20:00:00+00:00,139.316,139.432,139.244,139.402,5449.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 20:00:00+00:00
2022-11-16 21:00:00+00:00,139.404,139.574,139.402,139.54,3240.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 21:00:00+00:00
2022-11-16 22:00:00+00:00,139.481,139.54,139.42,139.498,3509.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 22:00:00+00:00
2022-11-16 23:00:00+00:00,139.498,139.53,139.306,139.332,2917.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-16 23:00:00+00:00
2022-11-17 00:00:00+00:00,139.329,139.553,139.222,139.464,4982.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 00:00:00+00:00
2022-11-17 01:00:00+00:00,139.466,139.604,139.272,139.524,6319.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 01:00:00+00:00
2022-11-17 02:00:00+00:00,139.526,139.656,139.462,139.568,6551.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 02:00:00+00:00
2022-11-17 03:00:00+00:00,139.567,139.804,139.564,139.592,5793.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 03:00:00+00:00
2022-11-17 04:00:00+00:00,139.59,139.617,139.468,139.536,4684.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 04:00:00+00:00
2022-11-17 05:00:00+00:00,139.534,139.608,139.362,139.436,5923.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 05:00:00+00:00
2022-11-17 06:00:00+00:00,139.438,139.546,139.324,139.487,5434.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 06:00:00+00:00
2022-11-17 07:00:00+00:00,139.486,139.608,139.222,139.324,8516.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 07:00:00+00:00
2022-11-17 08:00:00+00:00,139.322,139.438,138.878,139.403,10856.0,False,False,False,104,False,vol_high,True,False,trend_up,2022-11-17 08:00:00+00:00
